time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1777514400,10010.293399999966,10010.293399999966,,0.0,,,
1777514700,10010.293399999966,10010.293399999966,,0.0,,,
1777515000,10010.293399999966,10010.293399999966,,0.0,,,
1777515300,10010.293399999966,10010.293399999966,,0.0,,,
1777515600,10010.293399999966,10010.293399999966,,0.0,,,
1777515900,10010.293399999966,10010.293399999966,,0.0,,,
1777516200,10010.293399999966,10010.293399999966,,0.0,,,
1777516500,10010.293399999966,10010.293399999966,,0.0,,,
1777516800,10010.293399999966,10010.293399999966,,0.0,,,
1777517100,10010.293399999966,10010.293399999966,,0.0,,,
1777517400,10010.293399999966,10010.293399999966,,0.0,,,
1777517700,10010.293399999966,10010.293399999966,,0.0,,,
1777518000,10010.293399999966,10010.293399999966,,0.0,,,
1777518300,10010.293399999966,10010.293399999966,,0.0,,,
1777518600,10010.293399999966,10010.293399999966,,0.0,,,
1777518900,10010.293399999966,10010.293399999966,,0.0,,,
1777519200,10010.293399999966,10010.293399999966,,0.0,,,
1777519500,10010.293399999966,10010.293399999966,,0.0,,,
1777519800,10010.293399999966,10010.293399999966,,0.0,,,
1777520100,10010.293399999966,10010.293399999966,,0.0,,,
1777520400,10010.293399999966,10010.293399999966,,0.0,,,
1777520700,10010.293399999966,10010.293399999966,,0.0,,,
1777521000,10010.293399999966,10010.293399999966,,0.0,,,
1777521300,10010.293399999966,10010.293399999966,,0.0,,,
1777521600,10010.293399999966,10010.293399999966,,0.0,,,
1777521900,10010.293399999966,10010.293399999966,,0.0,,,
1777522200,10010.293399999966,10010.293399999966,,0.0,,,
1777522500,10010.293399999966,10010.293399999966,,0.0,,,
1777522800,10010.293399999966,10010.293399999966,,0.0,,,
1777523100,10010.293399999966,10010.293399999966,,0.0,,,
1777523400,10010.293399999966,10010.293399999966,,0.0,,,
1777523700,10010.293399999966,10010.293399999966,,0.0,,,
1777524000,10010.293399999966,10010.293399999966,,0.0,,,
1777524300,10010.293399999966,10010.293399999966,,0.0,,,
1777524600,10010.293399999966,10010.293399999966,,0.0,,,
1777524900,10010.293399999966,10010.293399999966,,0.0,,,
1777525200,10010.293399999966,10010.293399999966,,0.0,,,
1777525500,10010.293399999966,10010.293399999966,,0.0,,,
1777525800,10010.837199999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777526100,10009.787799999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777526400,10010.360599999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777526700,10010.939799999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777527000,10011.551999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777527300,10012.127599999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777527600,10012.714399999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777527900,10010.428999999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777528200,10010.456399999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777528500,10011.059599999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777528800,10011.608599999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777529100,10012.245999999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777529400,10012.860999999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777529700,10011.701199999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777530000,10012.307399999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777530300,10012.901999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777530600,10012.898599999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777530900,10013.483799999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777531200,10013.369199999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777531500,10010.081599999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777531800,10009.955999999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777532100,10010.550999999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777532400,10011.136199999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777532700,10011.713999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777533000,10012.319999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777533300,10009.556599999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777533600,10010.141999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777533900,10010.736199999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777534200,10011.324799999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777534500,10011.926399999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777534800,10012.526999999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777535100,10010.727399999965,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777535400,10009.156799999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777535700,10009.756799999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777536000,10008.237199999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777536300,10008.825599999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777536600,10009.386199999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777536900,10009.953799999967,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777537200,10010.474399999966,10010.293399999966,SELL,0.2,8868.429,8883.919,8841.919
1777537500,10007.097399999966,10007.097399999966,,0.0,,,
1777537800,10007.097399999966,10007.097399999966,,0.0,,,
1777538100,10007.097399999966,10007.097399999966,,0.0,,,
1777538400,10007.097399999966,10007.097399999966,,0.0,,,
1777538700,10007.097399999966,10007.097399999966,,0.0,,,
1777539000,10007.097399999966,10007.097399999966,,0.0,,,
1777539300,10007.097399999966,10007.097399999966,,0.0,,,
1777539600,10007.097399999966,10007.097399999966,,0.0,,,
1777539900,10007.097399999966,10007.097399999966,,0.0,,,
1777540200,10007.097399999966,10007.097399999966,,0.0,,,
1777540500,10007.097399999966,10007.097399999966,,0.0,,,
1777540800,10007.097399999966,10007.097399999966,,0.0,,,
1777541100,10007.097399999966,10007.097399999966,,0.0,,,
1777541400,10007.097399999966,10007.097399999966,,0.0,,,
1777541700,10007.097399999966,10007.097399999966,,0.0,,,
1777542000,10007.634999999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777542300,10006.479199999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777542600,10007.060799999967,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777542900,10007.676399999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777543200,10008.254799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777543500,10006.721799999967,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777543800,10007.306799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777544100,10007.858799999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777544400,10008.434799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777544700,10009.037199999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777545000,10009.645799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777545300,10010.256199999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777545600,10010.842999999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777545900,10011.444399999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777546200,10012.032999999967,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777546500,10009.666399999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777546800,10010.212799999967,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777547100,10009.955199999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777547400,10010.547999999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777547700,10011.111999999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777548000,10011.598599999967,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777548300,10007.931599999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777548600,10008.533999999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777548900,10009.101799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777549200,10009.745799999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777549500,10010.310199999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777549800,10010.956799999965,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777550100,10011.529999999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777550400,10012.116399999966,10007.097399999966,SELL,0.2,8865.945,8881.435,8839.435
1777550700,10012.301399999966,10012.301399999966,,0.0,,,
1777551000,10012.301399999966,10012.301399999966,,0.0,,,
1777551300,10012.301399999966,10012.301399999966,,0.0,,,
1777551600,10012.301399999966,10012.301399999966,,0.0,,,
1777551900,10012.301399999966,10012.301399999966,,0.0,,,
1777552200,10012.301399999966,10012.301399999966,,0.0,,,
1777552500,10012.301399999966,10012.301399999966,,0.0,,,
1777552800,10012.301399999966,10012.301399999966,,0.0,,,
1777553100,10012.301399999966,10012.301399999966,,0.0,,,
1777553400,10012.301399999966,10012.301399999966,,0.0,,,
1777553700,10012.301399999966,10012.301399999966,,0.0,,,
1777554000,10012.301399999966,10012.301399999966,,0.0,,,
1777554300,10012.301399999966,10012.301399999966,,0.0,,,
1777554600,10012.301399999966,10012.301399999966,,0.0,,,
1777554900,10012.301399999966,10012.301399999966,,0.0,,,
1777555200,10012.301399999966,10012.301399999966,,0.0,,,
1777555500,10012.301399999966,10012.301399999966,,0.0,,,
1777555800,10012.301399999966,10012.301399999966,,0.0,,,
1777556100,10012.301399999966,10012.301399999966,,0.0,,,
1777556400,10012.301399999966,10012.301399999966,,0.0,,,
1777556700,10012.301399999966,10012.301399999966,,0.0,,,
1777557000,10012.301399999966,10012.301399999966,,0.0,,,
1777557300,10012.301399999966,10012.301399999966,,0.0,,,
1777557600,10012.301399999966,10012.301399999966,,0.0,,,
1777557900,10012.301399999966,10012.301399999966,,0.0,,,
1777558200,10012.301399999966,10012.301399999966,,0.0,,,
1777558500,10012.301399999966,10012.301399999966,,0.0,,,
1777558800,10012.301399999966,10012.301399999966,,0.0,,,
1777559100,10012.301399999966,10012.301399999966,,0.0,,,
1777559400,10012.301399999966,10012.301399999966,,0.0,,,
1777559700,10012.301399999966,10012.301399999966,,0.0,,,
1777560000,10012.301399999966,10012.301399999966,,0.0,,,
1777560300,10012.301399999966,10012.301399999966,,0.0,,,
1777560600,10012.301399999966,10012.301399999966,,0.0,,,
1777560900,10012.301399999966,10012.301399999966,,0.0,,,
1777561200,10012.821199999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777561500,10013.406599999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777561800,10012.609199999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777562100,10013.231199999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777562400,10013.851799999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777562700,10014.104199999965,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777563000,10012.706399999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777563300,10013.310399999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777563600,10013.904999999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777563900,10014.451599999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777564200,10013.945799999965,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777564500,10014.536199999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777564800,10015.159999999965,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777565100,10015.765599999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777565400,10016.337399999966,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777565700,10016.961199999965,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777566000,10017.531199999965,10012.301399999966,SELL,0.2,8867.999,8883.489,8841.489
1777566300,10017.505399999965,10017.505399999965,,0.0,,,
1777566600,10017.505399999965,10017.505399999965,,0.0,,,
1777566900,10017.505399999965,10017.505399999965,,0.0,,,
1777567200,10017.505399999965,10017.505399999965,,0.0,,,
1777567500,10017.505399999965,10017.505399999965,,0.0,,,
1777567800,10017.505399999965,10017.505399999965,,0.0,,,
1777568100,10017.505399999965,10017.505399999965,,0.0,,,
1777568400,10017.505399999965,10017.505399999965,,0.0,,,
1777568700,10017.505399999965,10017.505399999965,,0.0,,,
1777569000,10017.505399999965,10017.505399999965,,0.0,,,
1777569300,10017.505399999965,10017.505399999965,,0.0,,,
1777569600,10017.505399999965,10017.505399999965,,0.0,,,
1777569900,10017.505399999965,10017.505399999965,,0.0,,,
1777570200,10017.505399999965,10017.505399999965,,0.0,,,
1777570500,10017.505399999965,10017.505399999965,,0.0,,,
1777570800,10017.505399999965,10017.505399999965,,0.0,,,
1777571100,10017.505399999965,10017.505399999965,,0.0,,,
1777571400,10017.505399999965,10017.505399999965,,0.0,,,
1777571700,10017.505399999965,10017.505399999965,,0.0,,,
1777572000,10017.505399999965,10017.505399999965,,0.0,,,
1777572300,10017.505399999965,10017.505399999965,,0.0,,,
1777572600,10017.505399999965,10017.505399999965,,0.0,,,
1777572900,10017.505399999965,10017.505399999965,,0.0,,,
1777573200,10017.505399999965,10017.505399999965,,0.0,,,
1777573500,10017.505399999965,10017.505399999965,,0.0,,,
1777573800,10017.505399999965,10017.505399999965,,0.0,,,
1777574100,10017.505399999965,10017.505399999965,,0.0,,,
1777574400,10017.505399999965,10017.505399999965,,0.0,,,
1777574700,10017.505399999965,10017.505399999965,,0.0,,,
1777575000,10017.505399999965,10017.505399999965,,0.0,,,
1777575300,10017.505399999965,10017.505399999965,,0.0,,,
1777575600,10017.505399999965,10017.505399999965,,0.0,,,
1777575900,10017.505399999965,10017.505399999965,,0.0,,,
1777576200,10017.505399999965,10017.505399999965,,0.0,,,
1777576500,10017.505399999965,10017.505399999965,,0.0,,,
1777576800,10017.505399999965,10017.505399999965,,0.0,,,
1777577100,10017.505399999965,10017.505399999965,,0.0,,,
1777577400,10017.505399999965,10017.505399999965,,0.0,,,
1777577700,10017.505399999965,10017.505399999965,,0.0,,,
1777578000,10017.505399999965,10017.505399999965,,0.0,,,
1777578300,10017.505399999965,10017.505399999965,,0.0,,,
1777578600,10017.505399999965,10017.505399999965,,0.0,,,
1777578900,10017.505399999965,10017.505399999965,,0.0,,,
1777579200,10017.505399999965,10017.505399999965,,0.0,,,
1777579500,10017.505399999965,10017.505399999965,,0.0,,,
1777579800,10017.505399999965,10017.505399999965,,0.0,,,
1777580100,10017.505399999965,10017.505399999965,,0.0,,,
1777580400,10017.505399999965,10017.505399999965,,0.0,,,
1777580700,10017.505399999965,10017.505399999965,,0.0,,,
1777581000,10017.505399999965,10017.505399999965,,0.0,,,
1777581300,10017.505399999965,10017.505399999965,,0.0,,,
1777581600,10017.505399999965,10017.505399999965,,0.0,,,
1777581900,10017.505399999965,10017.505399999965,,0.0,,,
1777582200,10017.505399999965,10017.505399999965,,0.0,,,
1777582500,10017.505399999965,10017.505399999965,,0.0,,,
1777582800,10017.505399999965,10017.505399999965,,0.0,,,
1777583100,10017.505399999965,10017.505399999965,,0.0,,,
1777583400,10017.505399999965,10017.505399999965,,0.0,,,
1777583700,10017.505399999965,10017.505399999965,,0.0,,,
1777584000,10018.003399999965,10017.505399999965,SELL,0.2,8797.037,8812.522,8770.522
1777584300,10015.036799999965,10017.505399999965,SELL,0.2,8797.037,8812.522,8770.522
1777584600,10014.311399999966,10014.311399999966,,0.0,,,
1777584900,10014.311399999966,10014.311399999966,,0.0,,,
1777585200,10014.311399999966,10014.311399999966,,0.0,,,
1777585500,10014.311399999966,10014.311399999966,,0.0,,,
1777585800,10014.311399999966,10014.311399999966,,0.0,,,
1777586100,10014.311399999966,10014.311399999966,,0.0,,,
1777586400,10014.311399999966,10014.311399999966,,0.0,,,
1777586700,10014.311399999966,10014.311399999966,,0.0,,,
1777587000,10014.311399999966,10014.311399999966,,0.0,,,
1777587300,10014.311399999966,10014.311399999966,,0.0,,,
1777587600,10014.311399999966,10014.311399999966,,0.0,,,
1777587900,10014.311399999966,10014.311399999966,,0.0,,,
1777588200,10014.311399999966,10014.311399999966,,0.0,,,
1777588500,10014.311399999966,10014.311399999966,,0.0,,,
1777588800,10014.311399999966,10014.311399999966,,0.0,,,
1777589100,10014.311399999966,10014.311399999966,,0.0,,,
1777589400,10014.311399999966,10014.311399999966,,0.0,,,
1777589700,10014.311399999966,10014.311399999966,,0.0,,,
1777590000,10014.311399999966,10014.311399999966,,0.0,,,
1777590300,10014.311399999966,10014.311399999966,,0.0,,,
1777590600,10014.311399999966,10014.311399999966,,0.0,,,
1777590900,10014.311399999966,10014.311399999966,,0.0,,,
1777591200,10014.311399999966,10014.311399999966,,0.0,,,
1777591500,10014.311399999966,10014.311399999966,,0.0,,,
1777591800,10014.311399999966,10014.311399999966,,0.0,,,
1777592100,10014.311399999966,10014.311399999966,,0.0,,,
1777592400,10014.311399999966,10014.311399999966,,0.0,,,
1777592700,10014.311399999966,10014.311399999966,,0.0,,,
1777593000,10014.802399999966,10014.311399999966,SELL,0.2,8801.074999999999,8816.56,8774.56
1777593300,10013.140999999965,10014.311399999966,SELL,0.2,8801.074999999999,8816.56,8774.56
1777593600,10013.721199999965,10014.311399999966,SELL,0.2,8801.074999999999,8816.56,8774.56
1777593900,10014.301199999965,10014.311399999966,SELL,0.2,8801.074999999999,8816.56,8774.56
1777594200,10012.105599999966,10014.311399999966,SELL,0.2,8801.074999999999,8816.56,8774.56
